"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2001-04-09,14127.206147824,14236.634545561,14061.549109182,14077.963368842,1246,19433
2001-04-06,14564.919738771,14603.219677979,14444.548501261,14603.219677979,1533,18742
2001-04-05,14690.762396168,14958.861970624,14685.290976282,14887.733512095,2019,18448
2001-04-04,14444.548501261,14543.034059224,14313.234423976,14466.434180808,1950,19089
2001-04-03,14400.777142166,14433.605661487,14088.906208616,14121.734727937,1512,19451
2001-04-02,14346.062943298,14378.891462619,14231.163125674,14335.120103524,1264,19313
2001-03-30,14253.048805221,14411.71998194,14225.691705787,14400.777142166,1039,19006
2001-03-29,14444.548501261,14581.333998432,14302.291584203,14417.191401826,1399,19181
2001-03-28,14980.747650171,14980.747650171,14690.762396168,14718.119495603,1452,19132
2001-03-27,14904.147771755,15210.547285418,14882.262092208,15117.533147342,2114,19455
2001-03-26,15068.290368361,15265.261484287,14936.976291076,15046.404688813,2192,18787
2001-03-23,14553.976898997,14685.290976282,14362.477202958,14652.462456961,1801,18861
2001-03-22,13886.463672803,13935.706451784,13541.764219932,13902.877932463,2722,18248
2001-03-21,14028.720589861,14160.034667145,13952.120711445,14001.363490427,2954,17199
2001-03-20,13328.378844345,13415.921562535,13076.69352955,13131.407728419,1413,16945
2001-03-19,13218.950446608,13273.664645477,13131.407728419,13257.250385816,1183,16842
2001-03-16,13328.378844345,13350.264523892,13076.69352955,13246.307546042,1101,17116
2001-03-15,13218.950446608,13322.907424458,13164.23624774,13273.664645477,1911,16825
2001-03-14,12447.480242564,12803.122535208,12316.166165279,12469.365922111,2341,16744
2001-03-13,12934.436612492,13021.979330682,12852.36531419,13016.507910795,1439,16748
2001-03-12,13273.664645477,13273.664645477,12989.150811361,13032.922170456,2123,16392
2001-03-09,13766.092435292,13777.035275066,13569.121319366,13569.121319366,1378,16141
2001-03-08,13875.520833029,13897.406512577,13733.263915971,13733.263915971,2749,15186
2001-03-07,13946.65789442,14017.814312248,13870.027905989,13924.763612011,4124,16614
2001-03-06,13930.237182613,14039.708594657,13908.342900204,14001.393600442,8928,17930
2001-03-05,13464.983681425,13497.825105039,13454.036540221,13475.93082263,7280,20530
2001-03-02,13454.036540221,13574.45509347,13388.353692995,13415.721546006,3945,20359
2001-03-01,13880.975047193,13913.816470806,13787.924346956,13891.922188397,1188,20270
2001-02-28,14187.495000917,14275.072130552,14116.338583088,14214.862853928,2436,19528
2001-02-27,14275.072130552,14368.122830789,14192.968571519,14242.230706939,1571,19049
2001-02-26,14543.27709006,14570.644943071,14466.647101629,14548.750660662,944,19128
2001-02-23,14450.226389822,14461.173531027,14346.228548381,14450.226389822,1339,19127
2001-02-22,14313.387124767,14379.069971994,14160.127147906,14286.019271756,1435,19092
2001-02-21,14286.019271756,14390.017113198,14247.704277541,14291.492842358,1185,19232
2001-02-20,14477.594242833,14515.909237049,14329.807836574,14411.911395607,1085,19317
2001-02-16,14296.966412961,14329.807836574,14236.757136336,14264.124989347,1191,19194
2001-02-15,14619.907078491,14696.537066922,14592.53922548,14669.169213911,805,19234
2001-02-14,14543.27709006,14603.486366684,14450.226389822,14581.592084275,1031,19450
2001-02-13,14592.53922548,14652.748502104,14526.856378253,14532.329948856,989,19228
2001-02-12,14702.010637524,14800.534908364,14702.010637524,14767.69348475,915,19000
2001-02-09,14723.904919933,14767.69348475,14625.380649093,14696.537066922,2252,18894
2001-02-08,14472.120672231,14494.01495464,14406.437825005,14411.911395607,1596,18428
2001-02-07,14587.065654878,14636.327790297,14532.329948856,14619.907078491,1117,18829
2001-02-06,14647.274931502,14696.537066922,14581.592084275,14619.907078491,900,18657
2001-02-05,14707.484208126,14800.534908364,14658.222072706,14723.904919933,1372,18865
2001-02-02,15019.477732452,15052.319156065,14866.21775559,14893.585608601,1088,18698
2001-02-01,15024.951303054,15052.319156065,14975.689167634,15019.477732452,724,18679
2001-01-31,15161.790568109,15200.105562325,15074.213438474,15118.002003292,749,18463
2001-01-30,15172.737709314,15194.631991722,15128.949144496,15172.737709314,472,18426
2001-01-29,15156.316997507,15260.314838949,15145.369856303,15232.946985938,920,18436
2001-01-26,14997.583450043,15085.160579678,14926.427032214,15014.00416185,924,18504
2001-01-25,15107.054862087,15167.264138711,15030.424873656,15035.898444258,797,18331
2001-01-24,15178.211279916,15271.261980153,15145.369856303,15167.264138711,1021,18218
2001-01-23,15325.997686175,15451.889810026,15216.526274131,15375.259821595,1088,18331
2001-01-22,15232.946985938,15358.839109789,15232.946985938,15347.891968584,847,18236
2001-01-19,15391.680533402,15490.204804241,15221.999844733,15446.416239424,1614,18008
2001-01-18,15161.790568109,15408.101245208,15150.843426905,15293.156262562,2124,17711
2001-01-17,15046.845585463,15156.316997507,15041.372014861,15063.266297269,2311,17442
2001-01-16,14920.953461612,14942.847744021,14800.534908364,14926.427032214,1115,17467
2001-01-12,14723.904919933,14811.482049568,14669.169213911,14756.746343546,1178,17357
2001-01-11,14494.01495464,14663.695643308,14455.699960425,14576.118513673,1865,16588
2001-01-10,14658.222072706,14806.008478966,14630.854219695,14756.746343546,1172,16223
2001-01-09,14888.112037999,14953.794885225,14844.323473181,14953.794885225,991,16264
2001-01-08,15052.319156065,15074.213438474,14910.006320408,15030.424873656,834,16439
2001-01-05,15161.790568109,15183.684850518,14964.74202643,14986.636308839,1510,16329
2001-01-04,14997.583450043,15150.843426905,14970.215597032,15035.898444258,1777,16106
2001-01-03,14838.849902579,15512.09908665,14811.482049568,15446.416239424,3059,15156
2001-01-02,15107.054862087,15134.422715098,14838.849902579,14904.532749806,888,15091
2000-12-29,15134.422715098,15271.261980153,15019.477732452,15024.951303054,917,14921
2000-12-28,15183.684850518,15293.156262562,15139.8962857,15276.735550755,893,14946
2000-12-27,15107.054862087,15304.103403767,15107.054862087,15304.103403767,819,14816
2000-12-26,15260.314838949,15265.788409551,15118.002003292,15260.314838949,393,14792
2000-12-22,14789.587767159,15008.530591247,14789.587767159,14937.374173419,1016,14798
2000-12-21,14641.8013609,14778.640625955,14477.594242833,14778.640625955,2359,14227
2000-12-20,15304.103403767,15304.103403767,15074.213438474,15074.213438474,1446,14137
2000-12-19,15599.676216286,15720.094769534,15408.101245208,15424.521957015,1796,13679
2000-12-18,16037.561864462,16092.297570484,15654.411922308,15928.090452418,1231,13442
2000-12-15,16048.509005666,16092.297570484,15840.513322783,15884.3018876,1325,13374
2000-12-14,16387.870383003,16475.447512638,16245.557547346,16300.293253368,1047,13322
2000-12-13,16694.390336727,16694.390336727,16497.341795047,16595.866065887,1138,13346
2000-12-12,16546.603930467,16639.654630705,16502.81536565,16563.024642274,730,13267
2000-12-11,16541.130359865,16628.7074895,16508.288936252,16552.077501069,1106,12888
2000-12-08,16420.711806616,16420.711806616,16179.874700119,16212.716123733,1316,12444
2000-12-07,16251.790608606,16257.290368541,16092.297570484,16092.297570484,1459,14225
2000-12-06,16334.287007634,16389.284606987,16180.293729448,16191.293249318,4684,16251
2000-12-05,16257.290368541,16499.279805691,16235.2913288,16449.781966274,9317,18660
2000-12-04,16367.285567246,16422.283166598,16279.289408282,16367.285567246,5188,16530
2000-12-01,16389.284606987,16477.28076595,16317.787727829,16394.784366922,1732,16788
2000-11-30,16048.299491002,16081.298050614,15899.805972751,16020.800691326,2419,16505
2000-11-29,15982.302371779,16103.297090355,15850.308133334,15855.807893269,1431,16698
2000-11-28,16059.299010873,16108.79685029,15949.303812168,15965.803091974,1034,16742
2000-11-27,16323.287487764,16323.287487764,16114.296610225,16125.296130095,1119,16983
2000-11-24,15822.809333658,15894.306212816,15789.810774046,15844.808373399,1073,16748
2000-11-22,15602.818936249,15641.317255795,15509.32301735,15509.32301735,989,16489
2000-11-21,15850.308133334,15916.305252557,15762.31197437,15828.309093593,885,16457
2000-11-20,15993.30189165,15993.30189165,15883.306692945,15888.806452881,958,16307
2000-11-17,16086.797810549,16174.793969513,16020.800691326,16042.799731067,903,16107
2000-11-16,16037.299971132,16114.296610225,15949.303812168,15949.303812168,965,16342
2000-11-15,16312.287967893,16334.287007634,16229.791568865,16257.290368541,950,16519
2000-11-14,16279.289408282,16471.781006015,16279.289408282,16438.782446404,1459,16470
2000-11-13,16004.30141152,16224.29180893,15938.304292298,16141.795409901,1906,16107
2000-11-10,16378.285087116,16411.283646727,16257.290368541,16268.289888411,1117,15886
2000-11-09,16477.28076595,16543.277885173,16306.788207958,16537.778125238,1236,16021
2000-11-08,16972.259160121,16977.758920056,16697.271163359,16719.2702031,1552,15843
2000-11-07,16840.264921675,16928.261080639,16752.268762712,16823.76564187,596,15919
2000-11-06,16862.263961416,16917.261560769,16829.265401805,16895.262521028,1214,16060
2000-11-03,16367.285567246,16455.281726209,16356.286047375,16438.782446404,548,15958
2000-11-02,16372.785327181,16433.282686468,16345.286527505,16400.284126857,533,15849
2000-11-01,16323.287487764,16389.284606987,16279.289408282,16356.286047375,1172,15928
2000-10-31,16092.297570484,16262.790128476,16070.298530743,16229.791568865,1815,15387
2000-10-30,15960.303332039,16070.298530743,15927.304772427,15982.302371779,1092,15274
2000-10-27,16202.292769189,16323.287487764,16191.293249318,16257.290368541,1255,15465
2000-10-26,16323.287487764,16378.285087116,16037.299971132,16361.78580731,2170,15262
2000-10-25,16196.793009253,16328.787247699,16064.798770808,16136.295649966,1414,15193
2000-10-24,16653.273083878,16774.267802453,16576.276444784,16603.775244461,1186,15010
2000-10-23,16576.276444784,16647.773323942,16543.277885173,16603.775244461,697,15004
2000-10-20,16708.27068323,16851.264441546,16642.273564007,16719.2702031,1303,15351
2000-10-19,16488.280285821,16675.272123619,16477.28076595,16609.275004396,1940,15337
2000-10-18,16334.287007634,16471.781006015,16097.797330419,16334.287007634,2764,15272
2000-10-17,16939.26060051,16983.258679991,16730.269722971,16790.767082258,1372,15238
2000-10-16,17076.75459889,17098.753638631,16950.26012038,17010.757479668,982,15257
2000-10-13,16774.267802453,17148.251478048,16774.267802453,17060.255319085,1943,15599
2000-10-12,17038.256279344,17104.253398566,16807.266362064,16812.766121999,2826,14908
2000-10-11,16906.262040898,16966.759400186,16796.266842194,16812.766121999,1671,14840
2000-10-10,17434.23899468,17456.238034421,17219.748357206,17241.747396947,1123,14982
2000-10-09,17401.240435069,17434.23899468,17274.745956559,17329.743555911,1292,14841
2000-10-06,17709.226991442,17720.226511312,17412.239954939,17445.238514551,1202,14772
2000-10-05,17687.227951701,17819.222190146,17654.22939209,17736.725791118,961,15158
2000-10-04,17841.221229887,17885.219309369,17769.724350729,17863.220269628,1784,15157
2000-10-03,17533.234673514,17648.729632154,17423.23947481,17434.23899468,2576,13750
2000-10-02,17511.235633774,17577.232752996,17434.23899468,17505.735873838,1916,13139
2000-09-29,17269.246196623,17313.244276105,17241.747396947,17302.244756235,1257,13002
2000-09-28,17296.7449963,17516.735393709,17280.245716494,17461.737794356,1347,12540
2000-09-27,17368.241875458,17423.23947481,17269.246196623,17302.244756235,1306,12450
2000-09-26,17632.230352349,17632.230352349,17450.738274486,17467.237554292,537,12412
2000-09-25,17643.229872219,17703.727231507,17549.73395332,17632.230352349,1101,12458
2000-09-22,17434.23899468,17764.224590794,17390.240915198,17764.224590794,2239,12517
2000-09-21,17874.219789499,17874.219789499,17775.224110665,17819.222190146,648,12427
2000-09-20,17929.217388851,17962.215948462,17764.224590794,17945.716668657,1201,12478
2000-09-19,17742.225551053,17923.717628916,17731.226031183,17907.21834911,724,12171
2000-09-18,17676.22843183,17687.227951701,17489.236594033,17527.734913579,1200,12062
2000-09-15,17863.220269628,17874.219789499,17676.22843183,17709.226991442,796,12000
2000-09-14,17929.217388851,17984.214988203,17830.221710017,17901.718589175,307,11905
2000-09-13,17753.225070924,17907.21834911,17725.726271248,17896.21882924,591,11856
2000-09-12,17742.225551053,17830.221710017,17604.731552672,17725.726271248,1187,11840
2000-09-11,17764.224590794,17780.7238706,17599.231792737,17659.729152025,1010,11786
2000-09-08,18121.708986584,18143.708026325,18044.712347491,18110.709466714,1576,10590
2000-09-07,17956.716188527,18094.210186908,17929.217388851,18061.211627297,1971,12267
2000-09-06,18094.210186908,18094.210186908,17989.714748139,17989.714748139,5966,13936
2000-09-05,18011.71378788,18039.212587556,17940.216908722,17973.215468333,6069,14676
2000-09-01,18611.18762082,18616.687380755,18462.694102568,18512.191941985,1370,14899
2000-08-31,18523.191461856,18732.182339395,18501.192422115,18721.182819524,1103,14896
2000-08-30,18523.191461856,18583.688821143,18490.192902245,18539.690741662,1397,15339
2000-08-29,18798.179458617,18809.178978488,18743.181859265,18809.178978488,804,15516
2000-08-28,18831.178018229,19084.166975249,18759.681139071,18990.671056351,1800,15069
2000-08-25,18611.18762082,18666.185220172,18506.69218205,18649.685940366,721,15165
2000-08-24,18347.199143929,18347.199143929,18242.703705159,18297.701304511,988,14892
2000-08-23,17978.715228268,18061.211627297,17885.219309369,18055.711867361,873,14900
2000-08-22,18061.211627297,18149.20778626,18044.712347491,18094.210186908,909,15312
2000-08-21,17643.229872219,17731.226031183,17626.730592413,17731.226031183,681,15430
2000-08-18,17962.215948462,17962.215948462,17819.222190146,17901.718589175,492,15441
2000-08-17,17687.227951701,17830.221710017,17643.229872219,17824.721950082,1050,15628
2000-08-16,17995.214508074,18028.213067685,17912.718109045,17995.214508074,722,15637
2000-08-15,17896.21882924,18033.71282762,17874.219789499,17934.717148786,700,15589
2000-08-14,17753.225070924,17956.716188527,17742.225551053,17934.717148786,789,15565
2000-08-11,17819.222190146,17885.219309369,17714.726751377,17824.721950082,660,15441
2000-08-10,17511.235633774,17544.234193385,17439.738754616,17533.234673514,546,15343
2000-08-09,17703.727231507,17742.225551053,17544.234193385,17571.732993061,722,15276
2000-08-08,17384.741155263,17511.235633774,17357.242355587,17467.237554292,676,15604
2000-08-07,17555.233713255,17758.724830859,17527.734913579,17742.225551053,804,15548
2000-08-04,17379.241395328,17390.240915198,17225.248117142,17280.245716494,667,15670
2000-08-03,17192.24955753,17346.242835717,17076.75459889,17313.244276105,1632,15342
2000-08-02,17775.224110665,17874.219789499,17709.226991442,17819.222190146,773,15352
2000-08-01,17626.730592413,17703.727231507,17489.236594033,17582.732512932,866,15529
2000-07-31,17467.237554292,17544.234193385,17384.741155263,17522.235153644,1106,15638
2000-07-28,17401.240435069,17412.239954939,17131.752198243,17170.250517789,1774,14820
2000-07-27,17698.227471571,17742.225551053,17621.230832478,17681.728191766,1678,14900
2000-07-26,18088.710426973,18110.709466714,18017.213547815,18083.210667037,682,14750
2000-07-25,18292.201544576,18347.199143929,18231.704185289,18347.199143929,872,14833
2000-07-24,18270.202504835,18308.700824382,18138.20826639,18165.707066066,1027,14763
2000-07-21,18545.190501597,18556.190021467,18402.196743281,18413.196263151,843,14878
2000-07-20,18534.190981726,18803.679218553,18534.190981726,18792.679698682,1028,14644
2000-07-19,18589.188581079,18589.188581079,18457.194342633,18534.190981726,643,14532
2000-07-18,18589.188581079,18589.188581079,18490.192902245,18501.192422115,846,14426
2000-07-17,19062.167935509,19095.16649512,18996.170816286,19084.166975249,543,14519
2000-07-14,18919.174177193,18941.173216933,18809.178978488,18875.176097711,574,14456
2000-07-13,18814.678738423,18902.674897387,18710.183299654,18726.682579459,1042,14505
2000-07-12,19056.668175573,19128.165054731,18979.67153648,19073.167455379,1595,14567
2000-07-11,19194.162173954,19315.156892529,19172.163134213,19238.160253436,802,14687
2000-07-10,19331.656172335,19337.15593227,19227.160733565,19238.160253436,682,14809
2000-07-07,19172.163134213,19348.15545214,19161.163614343,19348.15545214,1005,14824
2000-07-06,19034.669135832,19188.662414019,19012.670096091,19133.664814667,849,14933
2000-07-05,19205.161693824,19210.66145376,19007.170336156,19040.168895768,1223,14607
2000-07-03,19287.658092853,19447.151130975,19232.660493501,19447.151130975,647,14573
2000-06-30,19056.668175573,19271.158813047,19056.668175573,19271.158813047,822,14397
2000-06-29,19062.167935509,19194.162173954,19007.170336156,19045.668655703,2028,14099
2000-06-28,19029.169375897,19298.657612723,18990.671056351,19287.658092853,834,14128
2000-06-27,19029.169375897,19084.166975249,18990.671056351,19029.169375897,792,13848
2000-06-26,18688.184259913,18809.178978488,18633.186660561,18792.679698682,741,13910
2000-06-23,18776.180418877,18776.180418877,18506.69218205,18578.189061208,894,13757
2000-06-22,18787.179938747,18820.178498358,18622.18714069,18666.185220172,1084,13806
2000-06-21,18666.185220172,18809.178978488,18666.185220172,18787.179938747,1037,13776
2000-06-20,18616.687380755,18655.185700301,18435.195302892,18567.189541338,1311,14266
2000-06-19,18374.697943605,18462.694102568,18303.201064447,18451.694582698,1350,14153
2000-06-16,18121.708986584,18121.708986584,17929.217388851,17967.715708398,647,13986
2000-06-15,18000.714268009,18094.210186908,17956.716188527,18066.711387232,1304,13748
2000-06-14,18347.199143929,18435.195302892,18286.701784641,18319.700344252,1645,13419
2000-06-13,18561.689781403,18776.180418877,18506.69218205,18754.181379136,666,13334
2000-06-12,18699.183779783,18765.180899006,18572.689301273,18616.687380755,839,13329
2000-06-09,18539.690741662,18578.189061208,18435.195302892,18556.190021467,997,13000
2000-06-08,18831.554736358,18831.554736358,18671.684980107,18671.684980107,2815,14208
2000-06-07,18798.478235065,19079.628496059,18798.478235065,19079.628496059,4170,16459
2000-06-06,18886.682238514,18897.707738945,18754.376233341,18765.401733772,5555,18661
2000-06-05,18908.733239376,18952.835241101,18831.554736358,18853.605737221,4566,18755
2000-06-02,18848.092987005,18996.937242825,18798.478235065,18980.398992179,2456,17971
2000-06-01,18467.713222131,18649.633979245,18440.149471054,18611.044727736,2177,18631
2000-05-31,17960.5402023,18103.871707904,17905.412700144,17938.489201437,2129,18574
2000-05-30,18147.973709629,18324.381716527,18059.76970618,18313.356216096,1561,18298
2000-05-26,17723.491943031,17795.157695833,17602.211438288,17690.415441737,808,18253
2000-05-25,17960.5402023,18136.948209198,17684.902691522,17690.415441737,2116,17934
2000-05-24,17673.87719109,17927.463701006,17640.800689797,17910.92545036,2097,17824
2000-05-23,17916.438200575,17949.514701869,17574.64768721,17580.160437426,2547,17851
2000-05-22,18026.693204886,18081.820707042,17613.236938719,17938.489201437,3013,17252
2000-05-19,18302.330715665,18401.560219545,18136.948209198,18247.203213509,1531,16984
2000-05-18,18853.605737221,18930.784240239,18710.274231616,18726.812482263,1253,17337
2000-05-17,19007.962743256,19107.192247137,18969.373491747,18991.42449261,2052,17184
2000-05-16,19404.880758777,19564.750515028,19404.880758777,19520.648513304,2285,16974
2000-05-15,19074.115745843,19162.319749292,19007.962743256,19140.26874843,748,16932
2000-05-12,19063.090245412,19272.574753603,19018.988243688,19085.141246274,1424,16715
2000-05-11,18853.605737221,19041.03924455,18853.605737221,19030.013744119,4136,15767
2000-05-10,19542.699514166,19548.212264381,19327.702255759,19344.240506406,1694,15668
2000-05-09,19812.824274728,19812.824274728,19526.161263519,19542.699514166,1041,15647
2000-05-08,19967.181280764,20060.898034429,19956.155780333,19994.745031842,902,15677
2000-05-05,20154.614788093,20342.048295422,20099.487285938,20264.869792404,1088,15667
2000-05-04,20121.5382868,20176.665788955,20066.410784644,20165.640288524,682,15682
2000-05-03,20286.920793267,20286.920793267,20011.283282489,20099.487285938,1570,15699
2000-05-02,20369.6120465,20457.816049949,20209.742290249,20215.255040464,1227,15807
2000-05-01,20353.073795853,20496.405301458,20314.484544345,20496.405301458,953,15868
2000-04-28,20016.796032704,20154.614788093,19989.232281626,20066.410784644,1313,16042
2000-04-27,19834.875275591,19945.130279902,19647.441768262,19923.07927904,2482,16314
2000-04-26,20038.847033566,20143.589287662,20011.283282489,20027.821533135,1456,16330
2000-04-25,20209.742290249,20496.405301458,20143.589287662,20441.277799302,2185,16412
2000-04-24,20286.920793267,20286.920793267,20093.974535722,20237.306041327,1125,16264
2000-04-20,21003.57832129,21097.295074954,20976.014570212,21080.756824308,885,16220
2000-04-19,20976.014570212,21091.782324739,20738.966310943,20738.966310943,1454,16352
2000-04-18,20716.915310081,21053.19307323,20683.838808787,20992.552820859,3877,15567
2000-04-17,20948.450819134,21378.445335948,20893.323316978,21378.445335948,4719,14743
2000-04-14,22519.584630569,22530.610131,21720.235849313,21802.927102546,4022,13887
2000-04-13,22723.556388545,22795.222141347,22591.250383371,22602.275883803,1280,13633
2000-04-12,22844.836893287,22877.913394581,22718.043638329,22778.683890701,1640,13493
2000-04-11,22701.505387683,22745.607389407,22607.788634018,22740.094639192,1255,13484
2000-04-10,22789.709391132,22811.760391994,22646.377885527,22662.916136174,1332,13256
2000-04-07,22585.737633156,22657.403385958,22558.173882078,22657.403385958,1087,13535
2000-04-06,22381.76587518,22569.199382509,22376.253124965,22530.610131,1394,13682
2000-04-05,22414.842376473,22602.275883803,22392.791375611,22585.737633156,1514,13813
2000-04-04,22723.556388545,22789.709391132,22166.768616773,22414.842376473,4558,13050
2000-04-03,22795.222141347,22822.785892425,22668.428886389,22718.043638329,1839,12366
2000-03-31,22492.020879491,22514.071880354,22365.227624533,22458.944378198,1801,12222
2000-03-30,22514.071880354,22569.199382509,22277.023621084,22381.76587518,1500,12203
2000-03-29,22690.479887252,22723.556388545,22569.199382509,22662.916136174,1404,12018
2000-03-28,22492.020879491,22492.020879491,22436.893377336,22436.893377336,1050,12042
2000-03-27,22183.30686742,22254.972620222,22155.743116342,22183.30686742,1262,12295
2000-03-24,21918.694857073,22017.924360953,21874.592855348,21990.360609875,1228,11987
2000-03-23,21609.980845001,21775.363351468,21560.366093061,21769.850601253,1081,11832
2000-03-22,21621.006345433,21720.235849313,21621.006345433,21648.57009651,708,11666
2000-03-21,21565.878843277,21725.748599528,21444.598338535,21725.748599528,1059,11580
2000-03-20,21334.343334223,21455.623838966,21301.26683293,21339.856084439,727,11717
2000-03-17,21461.136589181,21543.827842415,21334.343334223,21339.856084439,1095,11757
2000-03-16,21257.164831206,21444.598338535,21135.884326463,21433.572838104,1382,12222
2000-03-15,20948.450819134,21135.884326463,20871.272316116,21130.371576248,1163,11629
2000-03-14,20948.450819134,21108.320575385,20849.221315254,20854.73406547,1688,11308
2000-03-13,20981.527320427,21124.858826032,20948.450819134,20981.527320427,2011,10671
2000-03-10,21797.414352331,21841.516354055,21742.286850175,21836.00360384,646,10499
2000-03-09,21588.185604613,21863.545114876,21533.113702561,21841.516354055,2333,12559
2000-03-08,21830.501973645,21885.573875697,21753.401310771,21869.052305081,4133,15050
2000-03-07,21973.688918981,22028.760821034,21714.850979334,21720.358169539,3925,16195
2000-03-06,21830.501973645,21907.602636518,21758.908500976,21775.430071592,3469,17390
2000-03-03,22061.803962265,22221.512478218,22023.253630829,22199.483717397,2077,17332
2000-03-02,22039.775201444,22105.861483907,21990.210489597,22001.224870008,1352,17322
2000-03-01,22045.28239165,22083.832723086,22006.732060213,22078.325532881,2155,17217
2000-02-29,21940.64577775,22094.847103497,21907.602636518,22089.339913292,1685,17827
2000-02-28,21665.286267487,21802.966022618,21621.228745845,21758.908500976,1197,17899
2000-02-25,21786.444452002,21863.545114876,21615.721555639,21637.750316461,1353,17590
2000-02-24,21698.329408718,21753.401310771,21406.44832784,21483.548990713,1328,17531
2000-02-23,21566.156843792,21698.329408718,21489.056180919,21692.822218513,1261,17281
2000-02-22,21489.056180919,21588.185604613,21444.998659276,21549.635273176,1196,17326
2000-02-18,21808.473212824,21852.530734466,21621.228745845,21621.228745845,1252,17261
2000-02-17,21907.602636518,21918.617016929,21753.401310771,21808.473212824,1204,17130
2000-02-16,21698.329408718,21742.38693036,21599.199985024,21626.73593605,916,17051
2000-02-15,21367.897996403,21450.505849482,21213.696670656,21400.941137634,1883,16830
2000-02-14,21698.329408718,21720.358169539,21599.199985024,21659.779077282,631,16900
2000-02-11,21836.00916385,21847.02354426,21588.185604613,21588.185604613,1940,16727
2000-02-10,21797.458832413,21891.081065902,21731.37254995,21775.430071592,1394,16476
2000-02-09,22050.789581855,22050.789581855,21863.545114876,21880.066685492,1204,16449
2000-02-08,21918.617016929,22083.832723086,21918.617016929,22067.311152471,1049,16332
2000-02-07,21962.674538571,21973.688918981,21852.530734466,21907.602636518,916,16407
2000-02-04,21896.588256108,21940.64577775,21808.473212824,21847.02354426,949,16704
2000-02-03,21863.545114876,21951.66015816,21775.430071592,21946.152967955,1326,16802
2000-02-02,21698.329408718,21753.401310771,21659.779077282,21714.850979334,1130,16946
2000-02-01,21444.998659276,21566.156843792,21395.433947429,21555.142463382,1030,17131
2000-01-31,21329.347664966,21500.070561329,21274.275762913,21489.056180919,2818,16951
2000-01-28,21235.725431477,21279.782953119,20993.409062445,21026.452203677,3012,17178
2000-01-27,21175.146339219,21197.17510004,21037.466584087,21070.509725319,1550,17246
2000-01-26,21125.581627371,21125.581627371,21059.495344908,21065.002535114,927,17161
2000-01-25,20784.135834645,20927.322779982,20718.049552182,20899.786828956,1006,17397
2000-01-24,21048.480964498,21114.567246961,20607.905748077,20607.905748077,2284,17479
2000-01-21,20734.571122798,20811.671785672,20618.920128488,20651.963269719,587,17624
2000-01-20,21020.945013472,21070.509725319,20729.063932593,20773.121454235,1495,17725
2000-01-19,20905.294019161,20954.858731008,20844.714926903,20877.758068135,842,17804
2000-01-18,20993.409062445,21020.945013472,20905.294019161,20960.365921214,2254,18169
2000-01-14,20916.308399572,21004.423442856,20916.308399572,20993.409062445,1243,18016
2000-01-13,20828.193356288,20927.322779982,20828.193356288,20872.25087793,1635,17701
2000-01-12,20497.761943972,20580.369797051,20437.182851714,20453.70442233,991,17826
2000-01-11,20640.948889309,20679.499220746,20431.675661509,20459.211612535,1805,17951
2000-01-10,20382.110949662,20563.848226435,20376.603759456,20558.34103623,1886,17304
2000-01-07,20046.172347141,20376.603759456,20046.172347141,20343.560618225,2193,17051
2000-01-06,19891.971021394,19985.593254883,19825.88473893,19847.913499752,2345,16990
2000-01-05,20332.546237814,20475.733183151,20238.924004325,20459.211612535,1700,17802
2000-01-04,20872.25087793,20872.25087793,20492.254753767,20624.427318693,3977,17281
2000-01-03,21147.610388193,21147.610388193,20718.049552182,20789.643024851,1291,17091
1999-12-31,20624.427318693,20855.729307314,20624.427318693,20817.178975877,101,17136
1999-12-30,20707.035171772,20762.107073824,20657.470459924,20712.542361977,739,17137
1999-12-29,20552.833846025,20701.527981567,20552.833846025,20635.441699103,586,17230
1999-12-28,20618.920128488,20668.484840335,20541.819465614,20640.948889309,737,17240
1999-12-27,20475.733183151,20547.326655819,20453.70442233,20453.70442233,1079,17370
1999-12-23,20431.675661509,20481.240373356,20299.503096583,20464.71880274,974,17042
1999-12-22,20266.459955351,20305.010286788,20194.866482683,20222.402433709,836,16820
1999-12-21,19902.985401804,20079.215488372,19880.956640983,20073.708298167,825,16794
1999-12-20,20002.114825499,20079.215488372,19963.564494062,19974.578874472,855,16566
1999-12-17,20002.114825499,20090.229868783,20002.114825499,20057.186727551,738,16488
1999-12-16,19803.855978109,19985.593254883,19803.855978109,19963.564494062,688,16528
1999-12-15,19880.956640983,19930.52135283,19781.827217288,19919.50697242,1078,16491
1999-12-14,19991.100445088,20040.665156936,19952.550113651,20018.636396115,760,16507
1999-12-13,19991.100445088,20101.244249193,19991.100445088,20046.172347141,944,16275
1999-12-10,20156.316151246,20255.445574941,20156.316151246,20227.909623914,1413,15717
1999-12-09,20239.089792755,20272.232407044,20150.709487983,20183.852102272,3565,14421
1999-12-08,20228.042254658,20377.184018961,20228.042254658,20327.470097527,3982,15827
1999-12-07,20603.658549939,20653.372471373,20504.23070707,20504.23070707,6299,17606
1999-12-06,20465.564323733,20603.658549939,20465.564323733,20570.515935649,4041,19802
1999-12-03,20526.325783263,20647.848702325,20526.325783263,20642.324933276,4115,20625
1999-12-02,20426.897940395,20625.753626132,20426.897940395,20625.753626132,2442,21449
1999-12-01,20482.135630877,20592.611011842,20410.32663325,20570.515935649,1534,21761
1999-11-30,20526.325783263,20548.420859456,20404.802864202,20410.32663325,1644,22294
