"","FTSE100_returns_1984-05-08","Nikkei225_returns_1990-09-27","SP500_returns_1982-04-23","US_2Y_Note_returns_1990-06-26","US_30Y_returns_1977-08-24","AUD_returns_1987-01-15","CHF_returns_1975-02-18","GBP_returns_1975-02-18","Copper_returns_1959-07-07","Cotton_returns_1972-08-24","Brent_Crude_returns_1993-03-19","Heating_Oil_returns_bereinigt_1979-03-08","Natural_Gas_returns_1990-04-05","Gold_returns_1975-01-03","Platinum_returns_1969-01-06","Long_Gilt_returns_1990-08-21","US_5Y_Note_returns_1988-05-24","US_10Y_returns_1982-05-05"
"2000-01-18",0.00408385303557816,0.000553350107569565,0.00480515017951161,1.67625723644562,0.0182605969279662,0.00852964232015636,0.000511417056063221,0.00489099212068114,-0.000710796961706624,0.00275690340398936,0.0014727937166548,-0.00149187491292313,0.000653931589455235,0.0015049271062921,-0.00122794862385231,0.00254674408756714,-0.751837281349259,0.02844036375064
"2000-01-19",0.00409535058035643,0.000551720754679158,0.00480312507013954,1.67631324572934,0.0182006792550565,0.00853698523409189,0.000518618861241709,0.00489022959491527,-0.000711042930487634,0.00275934340986848,0.00147928051871076,-0.00150194945938041,0.000653455463437316,0.00149254306893296,-0.00122752269231778,0.00254939906146894,-0.752121693540529,0.028718232020471
"2000-01-20",0.00410614275123848,0.000554938176153124,0.00480159247432122,1.67634430879165,0.0182110220691064,0.0085467782668775,0.000529623243484969,0.00486904272600589,-0.000718591077700115,0.00272749691813541,0.00151249076876691,-0.00153954223556097,0.000654054984440646,0.00151397837244434,-0.00125785399753807,0.00252136238894224,-0.751931954878597,0.0285551102578243
"2000-01-21",0.00411137482082268,0.000554922284694347,0.00480623967689041,1.67633093909988,0.018099150399064,0.0085353548662319,0.000527062113494001,0.00486138091811521,-0.000716093057502281,0.00273095239244406,0.00154072439707124,-0.00157684521134792,0.000652737695197054,0.00151516204458473,-0.00124899472969228,0.00252098686783123,-0.752092594664386,0.0288475400866085
"2000-01-24",0.00411237019128798,0.000555163402486289,0.00480702047216702,1.6763493647904,0.0180232264841229,0.0085383015397159,0.000530994732015625,0.00486199836603316,-0.00071605019876778,0.002735119248934,0.00153725820637115,-0.00157381540568246,0.000653551915581287,0.00151378046618897,-0.00125182823815946,0.00251671456934413,-0.752278706937378,0.0290855363953377
"2000-01-25",0.00416895804673134,0.000579319011516843,0.00465324344853688,1.67672915283572,0.0174749933700173,0.00839964074306607,0.000435197417606086,0.00495369861387105,-0.000736526100638717,0.00275065692233748,0.0015869313415746,-0.00165530910865064,0.000660894919533604,0.00144557467168357,-0.00113611299173467,0.00244701628126447,-0.754019625261499,0.0312622958390597
"2000-01-26",0.00417353311736163,0.000578000890372847,0.00465175477748636,1.67673330846648,0.0174497202521111,0.00839866701121688,0.000434535672902729,0.00495658794893198,-0.000735411133094716,0.00274839557481357,0.00158597178689487,-0.00165500429953691,0.000660478629493597,0.00144916290790923,-0.0011392980748413,0.0024399001764015,-0.754066442390774,0.0313361386858749
"2000-01-27",0.00411989964762476,0.00057044475566951,0.00468983228336328,1.67551174323837,0.0171057907560601,0.00841516036891612,0.000391901785293269,0.00498467341711062,-0.000739898307849958,0.00276025905191019,0.00161426159976334,-0.00167956505244874,0.000666530898366596,0.00139418751141917,-0.00108456850665847,0.00248656822983246,-0.751840182692099,0.0306329610153601
"2000-01-28",0.00413895116131175,0.00056840352548545,0.0046635216965457,1.67631000574391,0.0175943713875955,0.00843491451608836,0.00034092701204306,0.00503116819247352,-0.000736807232009318,0.00276077139405099,0.00160538203833447,-0.00168663800540796,0.00067314114851276,0.0013771777414189,-0.00103148057329151,0.00239120033966492,-0.752929343310759,0.0304943332240336
"2000-01-31",0.00414487139887736,0.000701008918413866,0.00420407912795511,1.6836516680436,0.0188492244480039,0.00749769537474453,0.000307160118927727,0.00482246104317914,-0.000714994513233132,0.00276401889007957,0.00162190389570596,-0.00168503125802457,0.000675690795122937,0.00115557846075454,-0.000653318115653725,0.00220175991444887,-0.765035491316926,0.0354917147740218
"2000-02-01",0.0039858445663461,0.000725322352331511,0.00435059462799542,1.68365838023005,0.0175376085186261,0.00752212766860821,0.000256467348207367,0.00481882303769928,-0.000687859549454633,0.0027789218139338,0.00163130387863674,-0.00168518389215735,0.000696709109232296,0.00111854627371009,-0.000645245654010999,0.00249205424296629,-0.767331683055924,0.0387772684831998
"2000-02-02",0.00400586296701148,0.000728798778622478,0.00431234689807322,1.68190049572252,0.0174573681312917,0.00756239025946315,0.000179659669831552,0.00483542013318541,-0.000683010096933265,0.00281780857760041,0.00168814042358121,-0.00178265350790797,0.000695073685740442,0.00111810408469493,-0.00062399348240333,0.0022831835163581,-0.763034308739858,0.0365393129791303
"2000-02-03",0.00399604097937356,0.000743340899689089,0.00429379765985853,1.68235939719038,0.0180488538859746,0.0076931217692473,0.00028221053569049,0.00468355780635677,-0.000729781377560314,0.00281456712767548,0.00168432088392999,-0.00181595083061225,0.000710887501446987,0.0010988166498504,-0.000509090729612851,0.00224716905884902,-0.763719304026445,0.0361180450159104
"2000-02-04",0.00403317086004847,0.000777707064497061,0.00442806706478817,1.67624352377848,0.0189464262938291,0.00764240734299472,0.000964070025231871,0.00392887023231815,-0.000720749652129179,0.00271984981943687,0.00165131438240401,-0.00168007635963708,0.000657202828444325,0.00116425149826897,-0.000341446036201707,0.00231381671316019,-0.751614316338989,0.0288859104830569
"2000-02-07",0.00399615257281887,0.000781880631189195,0.00443925209659457,1.67631270209451,0.0191681707174767,0.00756855928659907,0.000920339267544093,0.00391917244933788,-0.000722058457780552,0.00271302778742565,0.00166186975010589,-0.00169151014530234,0.000663800647631639,0.00145097783766481,-0.000424209317051151,0.00228393652418184,-0.751544062887515,0.0285019991445656
"2000-02-08",0.00401949111950231,0.000771655737890978,0.00443417184377787,1.67650531064645,0.0189283695363369,0.00757061189734769,0.000953454158701173,0.00387694309079106,-0.000720965699693734,0.00270888542652965,0.00162751655910855,-0.00164968364611116,0.000674027031251209,0.00154416976536478,-0.000443606908859809,0.00224564310626972,-0.752956644497037,0.0299106508323823
"2000-02-09",0.00396239707580046,0.000775405934261163,0.00443098960045573,1.67586380466809,0.0185244047768124,0.00757520097785548,0.00092531028172785,0.00380493890794412,-0.000712378111353921,0.00272638193702436,0.00159951445195536,-0.0016053853551169,0.00067490201379143,0.00164360141984066,-0.000567837577630189,0.00226691137432148,-0.751616291720062,0.0297281293442788
"2000-02-10",0.00395359523201702,0.000776263786248494,0.0044437660215585,1.67647827684308,0.0184289228514431,0.00758479276395535,0.000929847017892388,0.00381125893807385,-0.000708295902949123,0.00272197505642293,0.00159778950881322,-0.00160630697381161,0.00067483892399918,0.00164306952730608,-0.000606877222321331,0.00227127038220014,-0.753137598771981,0.0307434120180506
"2000-02-11",0.00397903807135015,0.000776566887603907,0.00441704644142598,1.67770569875684,0.0183583329547217,0.0077201242380997,0.000992064490771565,0.00383778670281497,-0.000746313245133543,0.00267028663404546,0.00154973108919462,-0.00155382232667263,0.000667352066110555,0.00136997555595894,-0.000464074600302243,0.00229731652908702,-0.756316544460396,0.0327394342144847
"2000-02-14",0.0039582556571141,0.000776834542475305,0.00438872599206281,1.67763527110927,0.0185270613427614,0.00776120196565157,0.00103738261669694,0.00373303590229108,-0.000748128012199345,0.00265954504265888,0.00155809128610628,-0.00156139765135317,0.000666242350698943,0.00128415525475991,-0.000409808531371181,0.00233031207653543,-0.755757326284274,0.0321605453401111
"2000-02-15",0.00394393602019249,0.000779062826605678,0.00439063802998452,1.67773432413141,0.0184701782202795,0.00775412095186145,0.00103041393370717,0.00373346808966159,-0.000746935437195263,0.00266114464385105,0.00156209538792687,-0.00156179058428184,0.000665565847047505,0.00128304336473106,-0.000413783675444642,0.00234280590959203,-0.756067689292927,0.0324394016329957
"2000-02-16",0.00396803640491442,0.000796910306950004,0.00435270746805791,1.67740066119178,0.0186734512786735,0.00771769381265695,0.00104112190370606,0.0036960980742295,-0.000728892109915722,0.00269044697714647,0.00154877845935183,-0.00154671604381066,0.000656931405370519,0.0014193500988767,-0.000492954845835209,0.0023212285685634,-0.755306860282795,0.0317920073320742
"2000-02-17",0.00392532499858657,0.00079225913147977,0.0043826263276559,1.67749797289253,0.0186378445128384,0.0077087985825435,0.00103467651453337,0.0036718302973902,-0.000726401770866723,0.00269203219454162,0.00155303561439186,-0.001554195037578,0.000660426244090442,0.00143354317452622,-0.000516881326038325,0.0023857072906475,-0.75544250040524,0.0318639007639717
"2000-02-18",0.00393977361551679,0.000800638177960677,0.0043630054792725,1.67769429745517,0.0191750479988636,0.00772470098138549,0.00106137742097244,0.00366316280632276,-0.000717834749914823,0.00269481283780105,0.00153209977212208,-0.00154435021414237,0.000667862314580403,0.0014548756994275,-0.000554300353301088,0.00240048462177112,-0.755094208451194,0.0307385545873849
"2000-02-21",0.00393677908719774,0.000809540066473472,0.00427554656491604,1.67824790374491,0.0190134907063015,0.00769334305288141,0.00105318266832743,0.00362351393719287,-0.000712279656841038,0.00274363200389588,0.00149105783821899,-0.00151215002006185,0.000663116885243836,0.00163132810308748,-0.000716396535251531,0.00240621808742238,-0.756778173199236,0.0321303466653253
"2000-02-22",0.00392266333881412,0.000818891786418432,0.00419903522748107,1.67872483584136,0.0188578689741949,0.00766273949921261,0.00104528503961269,0.00358700754529543,-0.000707258647925104,0.00278815787925104,0.00146632466681707,-0.00149299987238261,0.000658854437133998,0.00179197543352501,-0.000863889235355526,0.0024526289265973,-0.758302309212372,0.0333901883723231
"2000-02-23",0.00392663680813698,0.000817928560922658,0.00420200418768673,1.67867334291695,0.0190989965661884,0.00767695005298486,0.00102119716795777,0.00358060213184341,-0.000706714348858038,0.00277653382225554,0.0014505737812506,-0.00148056094496028,0.000661606758687067,0.00179833469937936,-0.000875047578044464,0.00243747993010769,-0.75750643307092,0.032446568558434
"2000-02-24",0.00400350666171832,0.000816300124485254,0.00423418258293263,1.67897102724419,0.0192858501097241,0.00765911511466845,0.001063480582239,0.0035364438038,-0.000682591379698703,0.0027562097440441,0.00145620811186026,-0.00145649973002344,0.000659288451543941,0.00185613619880615,-0.00110018001753391,0.00240906796799488,-0.756975823450224,0.0315082778794735
"2000-02-25",0.00403380098612937,0.000819432252888224,0.00424610365336374,1.67913205482885,0.0197879045113211,0.00769705303966851,0.00112199074118707,0.00350720690883043,-0.000682699041848789,0.00276335653426969,0.00145751011207757,-0.00146696466772725,0.000660539653852182,0.0018640216722237,-0.00109607354687341,0.00235004490678895,-0.756584191107344,0.0303889085623402
"2000-02-28",0.00387902455647685,0.000802339074462909,0.00441962812973513,1.67990986882065,0.0210178279836423,0.00763497001910296,0.00145238180371059,0.00335669844514405,-0.000619325442646518,0.00285322069107698,0.00155022063894805,-0.00159548820772442,0.000663642599381416,0.00199819292336766,-0.000962739603853051,0.0024377219126343,-0.758499359842136,0.0297011754980295
"2000-02-29",0.0038300989785084,0.000811307421449477,0.00445337252545099,1.67990622992042,0.0211803005154339,0.00761553518023424,0.00143897471559141,0.00335909337185463,-0.000651486994469955,0.00286742266422162,0.00155904346650066,-0.00160736379355449,0.000669819702528524,0.00196442650519307,-0.000908038108435205,0.00247485172748589,-0.757936683014972,0.028973095216561
"2000-03-01",0.00384071490601817,0.000810853735014872,0.00445630790189839,1.68002197005358,0.0212526966600174,0.00762568060582341,0.00144951772802913,0.00334116673230711,-0.000651051212048739,0.0028628396056954,0.00156446523681204,-0.00161137140078988,0.000671436030686329,0.00196188573325683,-0.000903519486924011,0.00244979881605285,-0.758105269435279,0.0289618777898528
"2000-03-02",0.00386892047309654,0.000808019458992644,0.00447406467573473,1.6798322340781,0.0209104279698009,0.00751173281591306,0.00146864431810135,0.00337284662495911,-0.000646274202570064,0.00291356369282925,0.00156982622246435,-0.0015967489444652,0.000672756896213573,0.00196937661969797,-0.000912205490749342,0.00244871009621284,-0.758361427623171,0.0296955323188376
"2000-03-03",0.00381227525297641,0.000823497777374528,0.00450124262782264,1.67868650643403,0.0203304500477994,0.00741307664662896,0.00146531917111092,0.00342958841168402,-0.000637906720821346,0.00294410738524184,0.00156048635271737,-0.00159432987727127,0.000676284228419001,0.001978508995839,-0.000819070575676049,0.00253762690519926,-0.757262932661556,0.0301552695984836
"2000-03-06",0.0038413331369532,0.000827347806776342,0.00442757588107916,1.6783221248465,0.0202785310772977,0.00741972820473821,0.00152909499901465,0.0033517703538845,-0.000648890850301284,0.00293068846468654,0.00155863566006959,-0.00157832635724401,0.000667622505069587,0.00202467928070471,-0.000914822390691573,0.00242943546368049,-0.75595525565924,0.0294887275770245
"2000-03-07",0.00389816954410018,0.00080065002897218,0.00439243154922042,1.67848376077762,0.0201442502022528,0.00732956228709516,0.0015209381253579,0.00334076347785876,-0.000644848280009552,0.00294107027689718,0.00159662726800834,-0.00160321763778421,0.000670563984302177,0.0020163193514703,-0.00090073544900888,0.00249422204565359,-0.756243986642568,0.0297634590905601
"2000-03-08",0.00392014433474612,0.000785462007692097,0.00445003663830341,1.67894049691795,0.0202990663807391,0.00733918047776364,0.00156827936350265,0.00331355827055683,-0.000630708604793117,0.00293795089494581,0.00153043690864224,-0.00156834537351798,0.000677792772561513,0.00198095134833927,-0.000904915541016652,0.00246486116005433,-0.756924888074943,0.0298206401184723
"2000-03-09",0.00388705392646845,0.000790995737978659,0.00448499699148561,1.67841743089596,0.0200178684480777,0.00745144755654714,0.00159621316838652,0.00329223890355625,-0.000637213550192112,0.00297941219974331,0.0014799391958737,-0.00160176970152894,0.00067673285347116,0.00190262082219859,-0.000883448766801707,0.00246396316596846,-0.756223627755845,0.0299051459086554
"2000-03-10",0.00388782708716844,0.000790403061869527,0.00448643710237759,1.67841038664838,0.0200115180080163,0.00745248671149608,0.00159759248681737,0.00329151506926438,-0.00063706882117002,0.00297950148572474,0.00147983761555765,-0.00160154444979065,0.00067687101404842,0.00190316461372089,-0.00088378508676994,0.00246414400537111,-0.756231246729226,0.0299219601771399
"2000-03-13",0.00391005643095007,0.000789718324710242,0.00447267250717648,1.67831587079515,0.0199316771546507,0.00745868668912179,0.00156704206365845,0.00329109656750379,-0.000647806782916483,0.00299787157283729,0.00149747742228938,-0.00163470930966469,0.00067794906694064,0.0018533377168849,-0.000855853016478046,0.00242144582305745,-0.755791553261153,0.029745020235282
"2000-03-14",0.00386724429210356,0.000726438788275978,0.00446953208196341,1.67787722570441,0.0198072861292844,0.00749556826793252,0.00153200987202546,0.00329571691831489,-0.000647499086618478,0.00298457732189844,0.00147007623832807,-0.00160399891984909,0.000687951587970116,0.00185321161656522,-0.000817224054360498,0.00245659065094804,-0.755194654893212,0.0297399474840231
"2000-03-15",0.00387926490368225,0.000726191183743191,0.00444507940051081,1.67795761619769,0.0197672063508222,0.00750082288313305,0.00154085148738566,0.00328537077062576,-0.000638597990174072,0.00298705550060481,0.00147925564851851,-0.00161879620880995,0.000687232565051587,0.00183989121083789,-0.000810510992410828,0.00242432722791227,-0.755522007277261,0.0300697471381414
"2000-03-16",0.00384339625915312,0.00073387100469315,0.00450192713498429,1.67806337386642,0.0198588321989539,0.00747083092870055,0.00157093040931807,0.00325078352863489,-0.000626436401156914,0.00298366842629799,0.00146879909116718,-0.00162867803479058,0.000695577968082163,0.00185038871334248,-0.000807838824550082,0.00245013595205821,-0.755676316652559,0.0299967544312464
"2000-03-17",0.00384578265688753,0.000738791589131383,0.004443940619302,1.67809768595254,0.0199333426657197,0.00748242432660814,0.00154786980770147,0.00324730741971935,-0.000630735066125912,0.00299122622390436,0.00145829604223438,-0.00162306381821513,0.000695752791294025,0.00187568081206025,-0.00082229594997555,0.00240147793119968,-0.75544608227021,0.0297625982662282
"2000-03-20",0.00381744332808055,0.000729148142555538,0.0044818027199573,1.67875562162309,0.0195848106906518,0.00740909609480777,0.00159561418947328,0.00320810009774052,-0.000632457743996148,0.00300037651308178,0.00144325833394676,-0.00160975729588017,0.000687752707600695,0.00181668100296781,-0.000769653338272838,0.00247606591178036,-0.75764081054704,0.0316469075694564
"2000-03-21",0.00383457851861555,0.000730530816988605,0.00446443092126839,1.67885778515528,0.0196584169517004,0.00741964055408273,0.00160221381829601,0.00319544924659887,-0.000635893427185306,0.00298437048879471,0.00143239319863386,-0.00161747226788591,0.000686857272836178,0.00183257624526285,-0.000769109697922325,0.00244909736745005,-0.757701366067935,0.0315755009051228
"2000-03-22",0.00383106393006703,0.000732354412807739,0.00447240848651317,1.6788703882768,0.0196333433539758,0.00741736482033656,0.00158832673701223,0.00321086177062217,-0.000633942530407147,0.00298471247670808,0.00143688936366301,-0.00162064087750616,0.000687421385965474,0.00184324075084673,-0.000769578034366252,0.00244357085461224,-0.757836944282771,0.0317091591051183
"2000-03-23",0.00383078257574602,0.000728809930367864,0.00448323426253983,1.67884741182414,0.0195758187637094,0.00738544486465696,0.00156415884476056,0.00324032780795415,-0.000633284517344399,0.00296399583958097,0.00141172103250971,-0.00159419905178663,0.000688895447006314,0.00182770843815077,-0.000757511287427476,0.00239131348648051,-0.757667130527252,0.0317125022662063
"2000-03-24",0.00380531265100832,0.00073264788611711,0.00459019544336731,1.67844455794505,0.0202170847433742,0.00745633974673597,0.00181518185989239,0.00320305192473755,-0.000624915920814446,0.00292155040751187,0.00139794866171265,-0.0015628698129331,0.000700399384449864,0.00182828174841603,-0.000885476490666226,0.00251837846998467,-0.756696166912852,0.0301384982649062
"2000-03-27",0.00386887012225041,0.000735621219083697,0.00460408663301442,1.67822726415854,0.0202308579890915,0.00748357036908592,0.00189743296836086,0.00319564055229348,-0.000642482367368811,0.00291793352140144,0.001397538598493,-0.0015456678077042,0.000697256912907749,0.00181356754627494,-0.00089182312995051,0.00251559719356954,-0.756221174401882,0.0297159099225384
"2000-03-28",0.00386175544145163,0.000743075315599451,0.00458535152769673,1.6785101288762,0.0201306820072227,0.00751074616772575,0.00187239170355888,0.00319754374125297,-0.000645639784861027,0.00292369177651455,0.00139411396636525,-0.00154662922422361,0.000700850425635354,0.00177829095559118,-0.000887419546972737,0.00245688716426711,-0.756825743773017,0.0302399232599962
"2000-03-29",0.00384817566776954,0.000758256329030002,0.00456180100889392,1.67794900584698,0.0200818777631916,0.00755008740132842,0.00182232879482327,0.00323491855706761,-0.000645385027933421,0.00292285006300035,0.00137608383664751,-0.00153098266193102,0.000700817250932435,0.00174382890825719,-0.000864117132676212,0.00249719687908647,-0.755793437235562,0.0297866937510981
