"","FTSE100_returns_1984-05-08","Nikkei225_returns_1990-09-27","SP500_returns_1982-04-23","US_2Y_Note_returns_1990-06-26","US_30Y_returns_1977-08-24","AUD_returns_1987-01-15","CHF_returns_1975-02-18","GBP_returns_1975-02-18","Copper_returns_1959-07-07","Cotton_returns_1972-08-24","Brent_Crude_returns_1993-03-19","Heating_Oil_returns_bereinigt_1979-03-08","Natural_Gas_returns_1990-04-05","Gold_returns_1975-01-03","Platinum_returns_1969-01-06","Long_Gilt_returns_1990-08-21","US_5Y_Note_returns_1988-05-24","US_10Y_returns_1982-05-05"
"2010-09-13",0.0786300949350417,0.087986719400811,0.0574173684181215,0.0672760523429717,0.088414689906413,0,0.0826254304220839,0.0464563427276846,0.047205804876529,0.096750843955661,0.0317333172434332,0.0210494190524728,0.0989670185047378,0.0239262516430409,0.0612634752303946,0.110297171340603,0,0
"2010-09-14",0.0786006817984499,0.0880792164547762,0.0573606728395408,0.0672580818757881,0.0884086221696289,0,0.0824454034901547,0.0465546677527871,0.0471209674698522,0.0967145615878892,0.0317042765409345,0.0211136188742758,0.0989600701827186,0.0240408534641098,0.0612827572812694,0.110355548217825,0,0
"2010-09-15",0.0785695030209225,0.0882093255608706,0.0573606610849523,0.0674734546039132,0.0882709441044765,0,0.0824130131479134,0.0464542904637511,0.0473162283418738,0.0966285652208241,0.03180703095666,0.0210860224273244,0.0990451908468521,0.0239628349403493,0.0611208491317883,0.110282086147528,0,0
"2010-09-16",0.0785288269694008,0.0884368910316712,0.0572602519956828,0.0674480142441592,0.0882994702037457,0,0.0824487829149429,0.0464340644085943,0.0472978192998505,0.0966152808312292,0.0318011833760048,0.0210802199309051,0.0990225812719295,0.0239514604074319,0.0611114825540305,0.110263670560422,0,0
"2010-09-17",0.0784981159732556,0.0883818363389638,0.0572838272215604,0.0675215895605776,0.0882291730916872,0,0.0823804697314649,0.0464719214927836,0.0473075114264121,0.096737735788397,0.0317786008622244,0.0210382113989335,0.0990495504276864,0.0239730361859153,0.0611080197212492,0.110240400778889,0,0
"2010-09-20",0.078541354203731,0.0883653724874177,0.0572902183413425,0.0675328226108267,0.0882184438117146,0,0.0823381251908628,0.0465180904032644,0.0472834416016432,0.0967216838952106,0.0318077265870166,0.0210196558393354,0.0990611517524646,0.0239806887939834,0.0610887715580209,0.110232452923166,0,0
"2010-09-21",0.0785144440736707,0.0883481895485603,0.0572721693804255,0.0675487830595124,0.0881589840857187,0,0.0822313787366238,0.0466373362544719,0.0473252580813925,0.0966903684691875,0.0318264333140678,0.0209358629117453,0.0992067272576749,0.0239687908833076,0.0610625828862244,0.110272691057417,0,0
"2010-09-22",0.0784909136456146,0.0884534191970814,0.0572227139924966,0.0676032407246668,0.0880979626501755,0,0.082194028733463,0.0465963823394632,0.0473350510284941,0.0966336530955936,0.0318795907238952,0.02093160185606,0.0991630075194588,0.0239997840134765,0.0611338126316993,0.110264837848362,0,0
"2010-09-23",0.0784940552481969,0.088548356742277,0.0571927708028809,0.0678841247705589,0.0879399705890637,0,0.0821074514435139,0.046644723910434,0.0471912542902332,0.0967659011817489,0.0319073410487282,0.0209708077521062,0.0991284715232274,0.0239699162012949,0.0611073954428359,0.1101474590529,0,0
"2010-09-24",0.078484871764726,0.0885405193038753,0.0571896176462113,0.0678800431183885,0.0879286784128025,0,0.0821005828578861,0.0466453264825952,0.0471959480789,0.0967974220139129,0.0318957832843227,0.0209711395965431,0.0991339228551288,0.0239622580657736,0.0611203086629362,0.110153577855998,0,0
"2010-09-27",0.0784743319776654,0.0885278250768065,0.0572118368044221,0.067791334197742,0.0880105153711424,0,0.0820575352672939,0.0466355177291081,0.0471855931607929,0.0968253811901426,0.0319025829695778,0.0209475490532449,0.0991635619494697,0.0239261736487165,0.0611141440536664,0.110226117550209,0,0
"2010-09-28",0.0785006145781121,0.0884698696382495,0.0573190507468032,0.0679702280612191,0.0878134842324002,0,0.0820752640963104,0.0465654319765283,0.0472138936085588,0.0967331232756601,0.031915411375242,0.0209195281747023,0.0992571310249084,0.0239151584722149,0.0611613553483895,0.110170455390701,0,0
"2010-09-29",0.078473926212009,0.0884488489662417,0.0573376322324019,0.0680323144857229,0.0877573290533541,0,0.0820026335854164,0.0466573022245721,0.0472393758913032,0.0967021682007727,0.0319145404925416,0.0209183248447676,0.0993012560384814,0.0239026429790465,0.0611488362416778,0.110162868551691,0,0
"2010-09-30",0.0784395279485159,0.0884390139616318,0.0573092704373309,0.068012548805353,0.0877522972613761,0,0.0819984055703816,0.0466382114579568,0.0472517256982808,0.0968164774763903,0.0318256283626301,0.02105516241536,0.0992690147746714,0.0238659160530072,0.0611663662345623,0.110160433542552,0,0
"2010-10-01",0.078437715711377,0.0884028701413895,0.0573278772966142,0.0680533212881751,0.087757210645357,0,0.0819621831943214,0.0466129282969893,0.0472374563906484,0.0968443755548116,0.0318400327935964,0.0211615664559582,0.0992092943695999,0.0238703473324495,0.061162621095069,0.110120199433643,0,0
"2010-10-04",0.0784226433898356,0.0883814411730554,0.0573162825286225,0.0680387558105291,0.0877472268711929,0,0.0819511589666644,0.0466410281365769,0.047221578212842,0.096963020678129,0.0318553544620303,0.0211375458520419,0.0991929777706808,0.0238517850927667,0.0611748612147412,0.110104339840291,0,0
"2010-10-05",0.0784218213361749,0.088386230908712,0.0573120282661705,0.0679996586745826,0.0877811365809581,0,0.0819618654488375,0.0466362741296576,0.0472208959985095,0.09695789617123,0.0318562860665409,0.0211348112016787,0.0991857909816913,0.023845821394571,0.0611717819187705,0.110127700921915,0,0
"2010-10-06",0.0784077638400222,0.0883022137849555,0.057278995959733,0.0679771744578175,0.0877884718734821,0,0.0819035450400749,0.0466774007641247,0.0472504010286486,0.0969897133562419,0.0317360874715276,0.0212790938215831,0.0992150708586868,0.0237151118041985,0.0611894618460139,0.11028949409289,0,0
"2010-10-07",0.0783692902862748,0.0882338503542073,0.0573990943151965,0.0682197355973548,0.087583166543399,0,0.0817757353531457,0.0468284727730229,0.0472499365122243,0.0969546278595252,0.0317425582833828,0.021357970361436,0.0991398680137944,0.0237198729526693,0.0611886722727333,0.110237148521634,0,0
"2010-10-08",0.0783195143770313,0.0881807165525363,0.0573702766717173,0.0683846381369728,0.087446257674157,0,0.0817363932019974,0.0468544980963036,0.0471748101047537,0.0972957241795581,0.0317057454616041,0.0213286396074118,0.0991036593240219,0.0236838222700789,0.0611919996138231,0.110223304728033,0,0
"2010-10-11",0.0784101738244731,0.0883161148203399,0.0573503192423078,0.0683156059460583,0.0876226301944071,0,0.081751133404273,0.0467931985804229,0.0470667147206646,0.0972054912879383,0.0318184758375748,0.0212391122410913,0.0991362409585215,0.023660882852113,0.0612514064163537,0.110062499673461,0,0
"2010-10-12",0.0783976521019832,0.08830573859911,0.0573413489218209,0.0683043057557993,0.0876151810228873,0,0.0817340624138032,0.0468088550261145,0.0470539033259808,0.0972709862365979,0.0318171274787812,0.0212303863807948,0.0991362170590975,0.0236379355458268,0.061280004556084,0.110066295575319,0,0
"2010-10-13",0.0784005548228478,0.088278282039067,0.0573739519424647,0.0682841487921339,0.0875730498715782,0,0.0818564595785178,0.0467370703289154,0.047060598130569,0.0972542853958919,0.0318303625237443,0.0212028576584517,0.0991499449613034,0.0236065396656224,0.0612750204862675,0.110116873802625,0,0
"2010-10-14",0.0783537487660796,0.0883215397518729,0.0573544016958545,0.0681694747681846,0.087659856472905,0,0.0819919496846766,0.0466370261928384,0.0470988696559126,0.0972366759240346,0.0318809744553911,0.0211591920754229,0.0991365814149201,0.0235162398393156,0.0612794224598713,0.11020404684272,0,0
"2010-10-15",0.0783537173284748,0.0882853773729754,0.0573579727974339,0.0680815090454417,0.0878255743927383,0,0.0819689788927338,0.0466236705524223,0.0471091898020252,0.097264399522384,0.0319119664610799,0.0211498998229057,0.0991358181602711,0.0235013173457502,0.0612765331640612,0.110154075339303,0,0
"2010-10-18",0.0782819886989728,0.0883536339321466,0.057478718593166,0.0687627902003401,0.087239567284636,0,0.0817757137297241,0.0467914369711426,0.0473215382090981,0.0970430098329209,0.0317970391314356,0.0211758672288573,0.0991028381023767,0.0235685360608325,0.0612081270398115,0.110099194984539,0,0
"2010-10-19",0.0782416145263308,0.0884097571355333,0.0574664854233951,0.0689074536280733,0.087033586848257,0,0.0816912224940024,0.0468898979544251,0.0473195915490593,0.0970112235840457,0.0318295060933103,0.0210590619656731,0.0991679356778949,0.0235948984155407,0.0611857771921745,0.110191987512284,0,0
"2010-10-20",0.0782913674315112,0.0885830567483453,0.0573257220885491,0.0689561222119458,0.0872660710143708,0,0.0816995266067977,0.0467172481270284,0.0473185148639627,0.0969434385594785,0.0317361012531709,0.0209752015584512,0.0994204368656389,0.0233436383417934,0.0613595186878698,0.110064035641086,0,0
"2010-10-21",0.0783273381595666,0.0887230657150336,0.0572255674895438,0.0690233699534077,0.0872589051928921,0,0.0817194789205384,0.0466127519749968,0.0473578051724773,0.0968381325851347,0.0316231255768819,0.0209373582867997,0.0995130969278029,0.0233708437076092,0.0613989880052497,0.110070172332065,0,0
"2010-10-22",0.0783786808791814,0.0886664947365401,0.0572387452969968,0.0690964662726158,0.0871068882986461,0,0.0817403395703267,0.0465657475193504,0.0473607955106464,0.0969190222390301,0.0315735932457688,0.0209632204068731,0.0994822585588208,0.0233193003824268,0.0613958941484469,0.11019255293433,0,0
"2010-10-25",0.0783729720519601,0.0886590270002122,0.0572282071960638,0.0690778587172969,0.087090888848079,0,0.0818396349467395,0.0465148944816676,0.0473428482206502,0.0970216147874336,0.0315581389628055,0.0209678378143596,0.0994700604904038,0.0232964790532042,0.0613821129961026,0.110177424433021,0,0
"2010-10-26",0.0783536094877144,0.0888151104154954,0.0571950109781506,0.0692540910060134,0.0869795629024524,0,0.0817984263601669,0.0465054336408083,0.0472962937647652,0.0969120432351846,0.0315529509471293,0.0210176643037591,0.0995433246247091,0.0232927913762619,0.0613456644585419,0.110138022498848,0,0
"2010-10-27",0.0782370920568787,0.0888364324232847,0.0571476954134171,0.069302896433795,0.0869112702994694,0,0.0816344714120295,0.0466428248861451,0.0472492612017587,0.0972191351717523,0.0315131225007932,0.02096660751763,0.0995970684293907,0.0232690037772542,0.0613431134045056,0.110130005071896,0,0
"2010-10-28",0.0782075792783082,0.0889364051125658,0.0572602019747696,0.0697385203226818,0.0865988030867655,0,0.0816589300931959,0.0466204722428794,0.0471363059836017,0.0969646722354521,0.0316753298662292,0.0209497955336018,0.0997505327364388,0.0232570169042611,0.0612927674854997,0.10995266714375,0,0
"2010-10-29",0.0781413460110478,0.0890177328593184,0.057236950815214,0.0697103578270585,0.0866027924798084,0,0.081665072001926,0.0465567363101599,0.0471541490322748,0.0970934489488172,0.0316711194783274,0.0209914970025132,0.0996968971605228,0.0231935040621678,0.0612967491870204,0.109971646823823,0,0
"2010-11-01",0.0781110374792407,0.0892728732157449,0.0571186347583885,0.0697798594428983,0.0865491948194044,0,0.0818612042941404,0.0463887476711109,0.0473039067204123,0.0969939494778929,0.0316628590491641,0.021102213048154,0.0995985307328591,0.0230921335121347,0.0612526944866288,0.109912161291826,0,0
"2010-11-02",0.0780962628106956,0.0892734452353507,0.0571024993654661,0.0697561564347812,0.0865531420411869,0,0.0819025828922675,0.0463494128695089,0.0472895609498128,0.0970537788668392,0.0316625261818902,0.0210685322829325,0.0996761330682325,0.0231004358972954,0.0612300878769494,0.109885443226791,0,0
"2010-11-03",0.0780357215426748,0.0892744881322442,0.0571203812324828,0.0701812663930361,0.0861371536098822,0,0.0815187561249168,0.0466796795886126,0.0472714221775183,0.0968855541537931,0.0316042504962289,0.0211778397536566,0.0996947126881671,0.0231330841122758,0.061293193280661,0.10999249671385,0,0
"2010-11-04",0.0780217448147202,0.0892630988483429,0.0571200870072843,0.070064373349731,0.0863085167592712,0,0.0815000730388605,0.0466894506379191,0.0472758476729022,0.0968714335437436,0.031606814098651,0.0211626268626317,0.099686561631721,0.0231979983856041,0.0612810987883917,0.109950274560225,0,0
"2010-11-05",0.0779583924763028,0.0893649273487115,0.0570838434363349,0.0711693729182919,0.08537078996072,0,0.0813600900842897,0.0467187704365129,0.0472887866672912,0.0967378822030251,0.0317685952564173,0.0211503245325509,0.0999846124068178,0.0227420312710074,0.0612366704417737,0.110064910559953,0,0
"2010-11-08",0.0779465095971818,0.0893959671291216,0.0570692314661902,0.0711270290123928,0.085443898816922,0,0.0813389605514157,0.0467640130197983,0.0472782549523888,0.0967194362548519,0.0318637957835286,0.0210550559561638,0.0999768698158798,0.0227568243058386,0.0612095425290828,0.110054610809243,0,0
"2010-11-09",0.0779424792854011,0.089385247133082,0.057065142209325,0.0711336619231396,0.0854313690271567,0,0.081345612046968,0.0467684238284497,0.0472686971484532,0.0967769752833652,0.031857244997797,0.0210501399153548,0.0999738149304727,0.0227448944280103,0.0612027754480647,0.11005352239496,0,0
"2010-11-10",0.0779117835502265,0.0893487108398833,0.0570788836346761,0.0709590977070514,0.0857098573367981,0,0.0812944999058487,0.0468206116014246,0.0472645684036072,0.0968322844937592,0.0318641344682065,0.0210319195776914,0.0999420527060217,0.0227064963149624,0.0612268578584706,0.110008241601372,0,0
"2010-11-11",0.0778017168663508,0.0896882465764646,0.0570557595679916,0.0709616424353222,0.0860037590567224,0,0.0810573755510114,0.0472159646760331,0.0471595747045834,0.0966077518281498,0.0317803335235098,0.0214156239483607,0.099792543449638,0.0228768908833425,0.0608753363883088,0.109707480544211,0,0
"2010-11-12",0.0777904451753619,0.0896695450156445,0.0570397694285756,0.0708426272633706,0.0860754266405964,0,0.0809910904597033,0.0472601120544476,0.0472520735841708,0.0965565751481982,0.0318233124823164,0.0213758821829487,0.0997546937651719,0.0228985980053257,0.0608998757345873,0.109769973059581,0,0
"2010-11-15",0.0780585841135001,0.0897765738244581,0.056893552376224,0.0714020047790374,0.085602545610223,0,0.08108056384552,0.0475692225597702,0.0471285615928917,0.0964106457118506,0.0317158657163593,0.0214524062647371,0.0997577296500743,0.0226488555629435,0.0607317842637915,0.109771104128619,0,0
"2010-11-16",0.078049312517686,0.089894328066641,0.0568198142745136,0.0715124359720399,0.0855229630672535,0,0.0810504260041985,0.0475267516480961,0.0471502850465805,0.0964047331989656,0.0316904326215003,0.0214643269531513,0.0997817958148698,0.0226869507200499,0.0607041577262227,0.109741286368231,0,0
"2010-11-17",0.0779397056085307,0.0900111114924051,0.0567521376066301,0.0708478336084908,0.0868737492334885,0,0.0809937140697729,0.0474675817484455,0.0469615213616542,0.0962482370541762,0.0318737623210726,0.0213366756536836,0.0999497692509344,0.0226144132374237,0.0607221131422588,0.109407674611033,0,0
"2010-11-18",0.0779130376072977,0.0900155340714166,0.0567217888833569,0.0708230412505698,0.0868842694497553,0,0.0809895722606738,0.0474494044901241,0.046939800193608,0.096385260429481,0.0318404689366714,0.0213566044710154,0.0999827454951916,0.0225976829710211,0.0607110858502879,0.109389703639529,0,0
"2010-11-19",0.0779225616023607,0.0899810924652648,0.0567137153875034,0.0706396326689219,0.0868543245151252,0,0.0811968707898737,0.0472836343379035,0.0469322331413389,0.0963166121115366,0.0318404371639659,0.0213473800840099,0.0999944615882639,0.022480996224169,0.0607207747144267,0.109775273205336,0,0
"2010-11-22",0.0778748661963359,0.0899575819043232,0.0567059300136007,0.0705497438139556,0.0869769883793526,0,0.0812220009109467,0.0472447658785674,0.0469258926238672,0.0964147503983517,0.0318303346305999,0.0212918181093373,0.100057428414741,0.022475059022151,0.0607305540615752,0.109742285642294,0,0
"2010-11-23",0.0778629133027252,0.0899491713447534,0.0566971771863252,0.0704812595360937,0.087006128597422,0,0.0812194407045395,0.0472116071680842,0.0469311682595039,0.0965423136948109,0.0318289060630409,0.021284258537485,0.100064642840013,0.0224592185009354,0.0607148657355654,0.109746928528702,0,0
"2010-11-24",0.0778200730958825,0.0899028316340459,0.0566975735404314,0.0704562550587463,0.0870198751485246,0,0.0811200928028801,0.0470965268043239,0.0468980069611283,0.0964386783690719,0.0318342582588322,0.0212701707369358,0.100065173584483,0.0227874638673524,0.0606689370867225,0.109924083050639,0,0
"2010-11-25",0.0777861968323876,0.0899158582446916,0.0566596534245295,0.0702749012038496,0.087364559226118,0,0.0810606823699793,0.0470991401368537,0.046879135543543,0.0965108736646278,0.0318295232020442,0.0212648845674045,0.100022097587711,0.0227818478289634,0.0606518581531872,0.109898788014109,0,0
"2010-11-26",0.0777598128923999,0.0899234338824009,0.0566254996071642,0.0700941868498727,0.0877691840835764,0,0.0810033698686457,0.0471052271499602,0.046858552223769,0.0965691296947349,0.0318719250657351,0.0212064502382776,0.0999965630578834,0.0227884480501986,0.0606384077210064,0.109789809614375,0,0
"2010-11-29",0.077761010662231,0.0899110440235916,0.0565751867533063,0.0698627123737108,0.0881246361432813,0,0.0810085988232426,0.0470327830212119,0.0469308733440422,0.0965093815270692,0.0318822476280666,0.0212201794172197,0.100020106773926,0.0227560850170081,0.0606388633862724,0.109766291105821,0,0
"2010-11-30",0.0779078793605247,0.089852075152948,0.0565240549223797,0.0698738461794403,0.0880790273829488,0,0.0809754412248228,0.0470693335416451,0.0469021951341852,0.0965379528344067,0.0318584182020333,0.0211788402104622,0.10011162763343,0.0227506025144583,0.0606267880749882,0.109751917631326,0,0
