"","V1"
"2015-04-30",-0.00301143305710651
"2015-05-01",0.00180417695342226
"2015-05-04",0.00202288793514717
"2015-05-05",-0.00661103036920362
"2015-05-06",-0.000595176620692156
"2015-05-07",-0.000755106666881688
"2015-05-08",0.00501868305949725
"2015-05-11",-0.00525330985176753
"2015-05-12",-0.00086532008735542
"2015-05-13",-0.00109810703738368
"2015-05-14",0.00204386656923395
"2015-05-15",0.0035157334564599
"2015-05-18",-0.000345087567973647
"2015-05-19",-0.00749245542831957
"2015-05-20",0.00467762821145121
"2015-05-21",0.00402917068121063
"2015-05-22",-0.00213435345332771
"2015-05-25",-0.000933139213252859
"2015-05-26",-0.00297537217337381
"2015-05-27",-0.00290348352974098
"2015-05-28",0.00532334029548771
"2015-05-29",0.00468355570444942
"2015-06-01",-0.00419879968280692
"2015-06-02",-0.00648546522186421
"2015-06-03",-0.00995768825746608
"2015-06-04",-0.00337150328778136
"2015-06-05",-0.00229116997910379
"2015-06-08",-0.00408188942742205
"2015-06-09",0.000576924211999235
"2015-06-10",0.00114588010754933
"2015-06-11",0.00187837739915079
"2015-06-12",-0.000192926355544677
"2015-06-15",-0.00581132766457742
"2015-06-16",-0.000353914535013502
"2015-06-17",0.00101049102000188
"2015-06-18",0.00655466425775908
"2015-06-19",-0.00200167169972984
"2015-06-22",-0.0042117811282631
"2015-06-23",0.00266336994752489
"2015-06-24",-0.00370592199416402
"2015-06-25",-0.00487357873017563
"2015-06-26",-0.000924547348496459
"2015-06-29",-0.000567523804607639
"2015-06-30",0.00184015608507891
"2015-07-01",-0.0011214782636598
"2015-07-02",0.00239015615427803
"2015-07-03",0.000220956285808442
"2015-07-06",-0.0069216265607953
"2015-07-07",0.00474818145976679
"2015-07-08",-0.000221064849835529
"2015-07-09",-0.000495456781326769
"2015-07-10",-0.00508772788389413
"2015-07-13",-0.00398341580120118
"2015-07-14",0.00249477164300391
"2015-07-15",-0.00158018198214165
"2015-07-16",0.000166737036280784
"2015-07-17",-0.00369275122764195
"2015-07-20",-0.00138491396032442
"2015-07-21",-0.00147838537717467
"2015-07-22",-0.00405056744913322
"2015-07-23",-0.00281506065479158
"2015-07-24",0.00254959013008284
"2015-07-27",0.000155555156942697
"2015-07-28",0.000156106266585527
"2015-07-29",0.000768410515864222
"2015-07-30",0.000696996551554082
"2015-07-31",0.00312778678291567
"2015-08-03",-0.00826449502142595
"2015-08-04",-0.00491000819661426
"2015-08-05",-0.00628844640851206
"2015-08-06",0.000993657862840036
"2015-08-07",0.000808500062557042
"2015-08-10",0.00707407859449349
"2015-08-11",0.00124855713962403
"2015-08-12",-0.00193051049640222
"2015-08-13",-0.0047505812190674
"2015-08-14",-0.00348814321031403
"2015-08-17",0.00332298229815333
"2015-08-18",-0.00308234906171965
"2015-08-19",-0.00132906247554997
"2015-08-20",4.98622236913794e-05
"2015-08-21",-0.00311673750969413
"2015-08-24",-0.0128823496789576
"2015-08-25",-0.00335151677592902
"2015-08-26",0.00479055729619333
"2015-08-27",0.0202884634474634
"2015-08-28",0.00549669663778619
"2015-08-31",0.00674179670028843
"2015-09-01",-0.0109001365150247
"2015-09-02",0.00769017909755227
"2015-09-03",0.00340379134410827
"2015-09-04",-0.00247479557935793
"2015-09-07",-0.00688816869187879
"2015-09-08",0.0127202096585899
"2015-09-09",-0.00789534278895711
"2015-09-10",0.00194590152937843
"2015-09-11",0.000768802998949015
"2015-09-14",-0.00855576338417293
"2015-09-15",0.0014846950591447
"2015-09-16",0.00756560150534661
"2015-09-17",0.000243018420205928
"2015-09-18",0.00211450739737899
"2015-09-21",0.0031440059755505
"2015-09-22",-0.00275946854945349
"2015-09-23",-0.00485412325895649
"2015-09-24",0.00145056461888826
"2015-09-25",-0.00359662515266132
"2015-09-28",-0.00890921257913875
"2015-09-29",0.00744853596530101
"2015-09-30",0.00984154440700385
"2015-10-01",-0.000592124426822772
"2015-10-02",0.0100085956238942
"2015-10-05",-8.21577183640605e-05
"2015-10-06",0.00493489089084075
"2015-10-07",-0.000663960465488317
"2015-10-08",0.00456108581934253
"2015-10-09",0.000689075242333116
"2015-10-12",-0.00250778406316829
"2015-10-13",-0.00394073557887691
"2015-10-14",0.00548404684936108
"2015-10-15",0.00286245776393483
"2015-10-16",0.00149863296356149
"2015-10-19",-0.00498904600003901
"2015-10-20",-0.00330274746069605
"2015-10-21",-0.00136743419779751
"2015-10-22",0.00969304956630104
"2015-10-23",-0.0032518119403863
"2015-10-26",0.00511259469223435
"2015-10-27",0.00212422708691715
"2015-10-28",0.00449183381110089
"2015-10-29",-0.00775167371224769
"2015-10-30",-0.00390967379688333
"2015-11-02",-0.00111064103768537
"2015-11-03",0.00298938157208484
"2015-11-04",-0.00677617902679568
"2015-11-05",-0.00722701289604714
"2015-11-06",-0.00843774661999121
"2015-11-09",-0.00427490856093584
"2015-11-10",0.000622837422074709
"2015-11-11",-0.0064140714257822
"2015-11-12",-0.00892088381679618
"2015-11-13",-0.00381947536585543
"2015-11-16",0.00278313610627458
"2015-11-17",-0.00510637534644739
"2015-11-18",0.00533243176279191
"2015-11-19",0.00316429994314212
"2015-11-20",0.00509048228033978
"2015-11-23",-0.00224989411982979
"2015-11-24",0.00520816169236135
"2015-11-25",-0.00104275349877348
"2015-11-26",-0.00066740569572483
"2015-11-27",0.00470809499534331
"2015-11-30",-0.00252345357255029
"2015-12-01",0.00373831746102845
"2015-12-02",-0.00797660624069702
"2015-12-03",-0.0105114247622583
"2015-12-04",0.00557189270030071
"2015-12-07",0.00086843363038039
"2015-12-08",-0.00338664278581301
"2015-12-09",3.89448391230191e-05
"2015-12-10",0.000613645376956702
"2015-12-11",0.000709868056074782
"2015-12-14",0.000493762958139152
"2015-12-15",-0.000579787020429916
"2015-12-16",-0.00146155058179755
"2015-12-17",-0.00275441663878908
"2015-12-18",0.0022482939579499
"2015-12-21",0.00200783390317251
"2015-12-22",-0.0030937174461402
"2015-12-23",0.00143342751986692
"2015-12-24",0.00267003013752717
"2015-12-28",-0.0134758398936394
"2015-12-29",0.00406273513428178
"2015-12-30",-0.00440170959751455
"2015-12-31",0.00226113908614553
"2016-01-04",-0.000571837079506596
"2016-01-05",0.00212528511463095
"2016-01-06",-0.00234591096989635
"2016-01-07",-0.0117935903551724
"2016-01-08",0.000111675009878701
"2016-01-11",-0.0086596641126795
"2016-01-12",0.00230861155638472
"2016-01-13",-0.00666253712317373
"2016-01-14",0.00874407206266579
"2016-01-15",-0.00270920979439488
"2016-01-18",0.000482667593728827
"2016-01-19",0.00144136108808369
"2016-01-20",0.00269074645351009
"2016-01-21",0.00237694127407977
"2016-01-22",0.00775222911925323
"2016-01-25",-0.00108344685928952
"2016-01-26",0.0107174001636676
"2016-01-27",0.00194368350741196
"2016-01-28",0.00246532786197317
"2016-01-29",0.0121689987158656
"2016-02-01",-0.00666036566162557
"2016-02-02",0.000578531811927406
"2016-02-03",0.0117979815020186
"2016-02-04",0.00511787214242332
"2016-02-05",-0.00732494239992009
"2016-02-08",0.000909169334305036
"2016-02-09",-0.00596173060654148
"2016-02-10",0.00416851604576666
"2016-02-11",0.00629439877755298
"2016-02-12",0.00472109889112687
"2016-02-15",-0.00533144834909526
"2016-02-16",0.00049935220755517
